 2.81838293e+08 -4.14223740e+01  2.81838293e+08 -2.53049915e+00  2.81838293e+08  2.81838293e+08  0.00000000e+00 
 2.88403150e+08 -4.16877546e+01  2.88403150e+08 -2.54717925e+00  2.88403150e+08  2.88403150e+08  0.00000000e+00 
 2.95120923e+08 -4.19545670e+01  2.95120923e+08 -2.56392630e+00  2.95120923e+08  2.95120923e+08  0.00000000e+00 
 3.01995172e+08 -4.22227661e+01  3.01995172e+08 -2.58073116e+00  3.01995172e+08  3.01995172e+08  0.00000000e+00 
 3.09029543e+08 -4.24923021e+01  3.09029543e+08 -2.59758460e+00  3.09029543e+08  3.09029543e+08  0.00000000e+00 
 3.16227766e+08 -4.27631207e+01  3.16227766e+08 -2.61447733e+00  3.16227766e+08  3.16227766e+08  0.00000000e+00 
 3.23593657e+08 -4.30351628e+01  3.23593657e+08 -2.63140002e+00  3.23593657e+08  3.23593657e+08  0.00000000e+00 
 3.31131121e+08 -4.33083651e+01  3.31131121e+08 -2.64834329e+00  3.31131121e+08  3.31131121e+08  0.00000000e+00 
 3.38844156e+08 -4.35826598e+01  3.38844156e+08 -2.66529776e+00  3.38844156e+08  3.38844156e+08  0.00000000e+00 
 3.46736850e+08 -4.38579752e+01  3.46736850e+08 -2.68225407e+00  3.46736850e+08  3.46736850e+08  0.00000000e+00 
 3.54813389e+08 -4.41342355e+01  3.54813389e+08 -2.69920287e+00  3.54813389e+08  3.54813389e+08  0.00000000e+00 
 3.63078055e+08 -4.44113612e+01  3.63078055e+08 -2.71613484e+00  3.63078055e+08  3.63078055e+08  0.00000000e+00 
 3.71535229e+08 -4.46892692e+01  3.71535229e+08 -2.73304072e+00  3.71535229e+08  3.71535229e+08  0.00000000e+00 
 3.80189396e+08 -4.49678733e+01  3.80189396e+08 -2.74991129e+00  3.80189396e+08  3.80189396e+08  0.00000000e+00 
 3.89045145e+08 -4.52470840e+01  3.89045145e+08 -2.76673742e+00  3.89045145e+08  3.89045145e+08  0.00000000e+00 
 3.98107171e+08 -4.55268091e+01  3.98107171e+08 -2.78351003e+00  3.98107171e+08  3.98107171e+08  0.00000000e+00 
 4.07380278e+08 -4.58069537e+01  4.07380278e+08 -2.80022015e+00  4.07380278e+08  4.07380278e+08  0.00000000e+00 
 4.16869383e+08 -4.60874208e+01  4.16869383e+08 -2.81685886e+00  4.16869383e+08  4.16869383e+08  0.00000000e+00 
 4.26579519e+08 -4.63681111e+01  4.26579519e+08 -2.83341737e+00  4.26579519e+08  4.26579519e+08  0.00000000e+00 
 4.36515832e+08 -4.66489237e+01  4.36515832e+08 -2.84988694e+00  4.36515832e+08  4.36515832e+08  0.00000000e+00 
 4.46683592e+08 -4.69297560e+01  4.46683592e+08 -2.86625896e+00  4.46683592e+08  4.46683592e+08  0.00000000e+00 
 4.57088190e+08 -4.72105045e+01  4.57088190e+08 -2.88252488e+00  4.57088190e+08  4.57088190e+08  0.00000000e+00 
 4.67735141e+08 -4.74910643e+01  4.67735141e+08 -2.89867628e+00  4.67735141e+08  4.67735141e+08  0.00000000e+00 
 4.78630092e+08 -4.77713299e+01  4.78630092e+08 -2.91470480e+00  4.78630092e+08  4.78630092e+08  0.00000000e+00 
 4.89778819e+08 -4.80511956e+01  4.89778819e+08 -2.93060220e+00  4.89778819e+08  4.89778819e+08  0.00000000e+00 
 5.01187234e+08 -4.83305551e+01  5.01187234e+08 -2.94636032e+00  5.01187234e+08  5.01187234e+08  0.00000000e+00 
 5.12861384e+08 -4.86093024e+01  5.12861384e+08 -2.96197110e+00  5.12861384e+08  5.12861384e+08  0.00000000e+00 
 5.24807460e+08 -4.88873316e+01  5.24807460e+08 -2.97742656e+00  5.24807460e+08  5.24807460e+08  0.00000000e+00 
 5.37031796e+08 -4.91645374e+01  5.37031796e+08 -2.99271883e+00  5.37031796e+08  5.37031796e+08  0.00000000e+00 
 5.49540874e+08 -4.94408153e+01  5.49540874e+08 -3.00784012e+00  5.49540874e+08  5.49540874e+08  0.00000000e+00 
 5.62341325e+08 -4.97160615e+01  5.62341325e+08 -3.02278273e+00  5.62341325e+08  5.62341325e+08  0.00000000e+00 
 5.75439937e+08 -4.99901736e+01  5.75439937e+08 -3.03753908e+00  5.75439937e+08  5.75439937e+08  0.00000000e+00 
 5.88843655e+08 -5.02630503e+01  5.88843655e+08 -3.05210167e+00  5.88843655e+08  5.88843655e+08  0.00000000e+00 
 6.02559586e+08 -5.05345920e+01  6.02559586e+08 -3.06646309e+00  6.02559586e+08  6.02559586e+08  0.00000000e+00 
 6.16595002e+08 -5.08047008e+01  6.16595002e+08 -3.08061606e+00  6.16595002e+08  6.16595002e+08  0.00000000e+00 
 6.30957344e+08 -5.10732804e+01  6.30957344e+08 -3.09455340e+00  6.30957344e+08  6.30957344e+08  0.00000000e+00 
 6.45654229e+08 -5.13402368e+01  6.45654229e+08 -3.10826805e+00  6.45654229e+08  6.45654229e+08  0.00000000e+00 
 6.60693448e+08 -5.16054778e+01  6.60693448e+08 -3.12175308e+00  6.60693448e+08  6.60693448e+08  0.00000000e+00 
 6.76082975e+08 -5.18689137e+01  6.76082975e+08 -3.13500168e+00  6.76082975e+08  6.76082975e+08  0.00000000e+00 
 6.91830971e+08 -5.21304570e+01  6.91830971e+08  3.13517812e+00  6.91830971e+08  6.91830971e+08  0.00000000e+00 
 7.07945784e+08 -5.23900228e+01  7.07945784e+08  3.12242219e+00  7.07945784e+08  7.07945784e+08  0.00000000e+00 
 7.24435960e+08 -5.26475285e+01  7.24435960e+08  3.10992219e+00  7.24435960e+08  7.24435960e+08  0.00000000e+00 
 7.41310241e+08 -5.29028944e+01  7.41310241e+08  3.09768428e+00  7.41310241e+08  7.41310241e+08  0.00000000e+00 
 7.58577575e+08 -5.31560431e+01  7.58577575e+08  3.08571444e+00  7.58577575e+08  7.58577575e+08  0.00000000e+00 
 7.76247117e+08 -5.34069002e+01  7.76247117e+08  3.07401843e+00  7.76247117e+08  7.76247117e+08  0.00000000e+00 
 7.94328235e+08 -5.36553940e+01  7.94328235e+08  3.06260181e+00  7.94328235e+08  7.94328235e+08  0.00000000e+00 
 8.12830516e+08 -5.39014553e+01  8.12830516e+08  3.05146990e+00  8.12830516e+08  8.12830516e+08  0.00000000e+00 
 8.31763771e+08 -5.41450181e+01  8.31763771e+08  3.04062777e+00  8.31763771e+08  8.31763771e+08  0.00000000e+00 
 8.51138038e+08 -5.43860189e+01  8.51138038e+08  3.03008023e+00  8.51138038e+08  8.51138038e+08  0.00000000e+00 
 8.70963590e+08 -5.46243971e+01  8.70963590e+08  3.01983184e+00  8.70963590e+08  8.70963590e+08  0.00000000e+00 
 8.91250938e+08 -5.48600949e+01  8.91250938e+08  3.00988682e+00  8.91250938e+08  8.91250938e+08  0.00000000e+00 
 9.12010839e+08 -5.50930571e+01  9.12010839e+08  3.00024913e+00  9.12010839e+08  9.12010839e+08  0.00000000e+00 
 9.33254301e+08 -5.53232315e+01  9.33254301e+08  2.99092238e+00  9.33254301e+08  9.33254301e+08  0.00000000e+00 
 9.54992586e+08 -5.55505684e+01  9.54992586e+08  2.98190986e+00  9.54992586e+08  9.54992586e+08  0.00000000e+00 
 9.77237221e+08 -5.57750208e+01  9.77237221e+08  2.97321451e+00  9.77237221e+08  9.77237221e+08  0.00000000e+00 
 1.00000000e+09 -5.59965445e+01  1.00000000e+09  2.96483892e+00  1.00000000e+09  1.00000000e+09  0.00000000e+00 
