 2.81838293e+08 -4.07361733e+01  2.81838293e+08 -2.41075700e+00  2.81838293e+08  2.81838293e+08  0.00000000e+00 
 2.88403150e+08 -4.09723918e+01  2.88403150e+08 -2.42568552e+00  2.88403150e+08  2.88403150e+08  0.00000000e+00 
 2.95120923e+08 -4.12092863e+01  2.95120923e+08 -2.44071510e+00  2.95120923e+08  2.95120923e+08  0.00000000e+00 
 3.01995172e+08 -4.14468276e+01  3.01995172e+08 -2.45583823e+00  3.01995172e+08  3.01995172e+08  0.00000000e+00 
 3.09029543e+08 -4.16849833e+01  3.09029543e+08 -2.47104708e+00  3.09029543e+08  3.09029543e+08  0.00000000e+00 
 3.16227766e+08 -4.19237173e+01  3.16227766e+08 -2.48633355e+00  3.16227766e+08  3.16227766e+08  0.00000000e+00 
 3.23593657e+08 -4.21629904e+01  3.23593657e+08 -2.50168921e+00  3.23593657e+08  3.23593657e+08  0.00000000e+00 
 3.31131121e+08 -4.24027597e+01  3.31131121e+08 -2.51710540e+00  3.31131121e+08  3.31131121e+08  0.00000000e+00 
 3.38844156e+08 -4.26429788e+01  3.38844156e+08 -2.53257315e+00  3.38844156e+08  3.38844156e+08  0.00000000e+00 
 3.46736850e+08 -4.28835979e+01  3.46736850e+08 -2.54808327e+00  3.46736850e+08  3.46736850e+08  0.00000000e+00 
 3.54813389e+08 -4.31245637e+01  3.54813389e+08 -2.56362635e+00  3.54813389e+08  3.54813389e+08  0.00000000e+00 
 3.63078055e+08 -4.33658193e+01  3.63078055e+08 -2.57919274e+00  3.63078055e+08  3.63078055e+08  0.00000000e+00 
 3.71535229e+08 -4.36073047e+01  3.71535229e+08 -2.59477260e+00  3.71535229e+08  3.71535229e+08  0.00000000e+00 
 3.80189396e+08 -4.38489562e+01  3.80189396e+08 -2.61035591e+00  3.80189396e+08  3.80189396e+08  0.00000000e+00 
 3.89045145e+08 -4.40907073e+01  3.89045145e+08 -2.62593249e+00  3.89045145e+08  3.89045145e+08  0.00000000e+00 
 3.98107171e+08 -4.43324879e+01  3.98107171e+08 -2.64149202e+00  3.98107171e+08  3.98107171e+08  0.00000000e+00 
 4.07380278e+08 -4.45742252e+01  4.07380278e+08 -2.65702405e+00  4.07380278e+08  4.07380278e+08  0.00000000e+00 
 4.16869383e+08 -4.48158435e+01  4.16869383e+08 -2.67251805e+00  4.16869383e+08  4.16869383e+08  0.00000000e+00 
 4.26579519e+08 -4.50572643e+01  4.26579519e+08 -2.68796338e+00  4.26579519e+08  4.26579519e+08  0.00000000e+00 
 4.36515832e+08 -4.52984066e+01  4.36515832e+08 -2.70334936e+00  4.36515832e+08  4.36515832e+08  0.00000000e+00 
 4.46683592e+08 -4.55391870e+01  4.46683592e+08 -2.71866527e+00  4.46683592e+08  4.46683592e+08  0.00000000e+00 
 4.57088190e+08 -4.57795199e+01  4.57088190e+08 -2.73390038e+00  4.57088190e+08  4.57088190e+08  0.00000000e+00 
 4.67735141e+08 -4.60193179e+01  4.67735141e+08 -2.74904396e+00  4.67735141e+08  4.67735141e+08  0.00000000e+00 
 4.78630092e+08 -4.62584916e+01  4.78630092e+08 -2.76408531e+00  4.78630092e+08  4.78630092e+08  0.00000000e+00 
 4.89778819e+08 -4.64969504e+01  4.89778819e+08 -2.77901380e+00  4.89778819e+08  4.89778819e+08  0.00000000e+00 
 5.01187234e+08 -4.67346021e+01  5.01187234e+08 -2.79381884e+00  5.01187234e+08  5.01187234e+08  0.00000000e+00 
 5.12861384e+08 -4.69713535e+01  5.12861384e+08 -2.80848999e+00  5.12861384e+08  5.12861384e+08  0.00000000e+00 
 5.24807460e+08 -4.72071108e+01  5.24807460e+08 -2.82301688e+00  5.24807460e+08  5.24807460e+08  0.00000000e+00 
 5.37031796e+08 -4.74417794e+01  5.37031796e+08 -2.83738931e+00  5.37031796e+08  5.37031796e+08  0.00000000e+00 
 5.49540874e+08 -4.76752645e+01  5.49540874e+08 -2.85159726e+00  5.49540874e+08  5.49540874e+08  0.00000000e+00 
 5.62341325e+08 -4.79074713e+01  5.62341325e+08 -2.86563086e+00  5.62341325e+08  5.62341325e+08  0.00000000e+00 
 5.75439937e+08 -4.81383049e+01  5.75439937e+08 -2.87948049e+00  5.75439937e+08  5.75439937e+08  0.00000000e+00 
 5.88843655e+08 -4.83676712e+01  5.88843655e+08 -2.89313675e+00  5.88843655e+08  5.88843655e+08  0.00000000e+00 
 6.02559586e+08 -4.85954764e+01  6.02559586e+08 -2.90659049e+00  6.02559586e+08  6.02559586e+08  0.00000000e+00 
 6.16595002e+08 -4.88216277e+01  6.16595002e+08 -2.91983284e+00  6.16595002e+08  6.16595002e+08  0.00000000e+00 
 6.30957344e+08 -4.90460336e+01  6.30957344e+08 -2.93285523e+00  6.30957344e+08  6.30957344e+08  0.00000000e+00 
 6.45654229e+08 -4.92686037e+01  6.45654229e+08 -2.94564941e+00  6.45654229e+08  6.45654229e+08  0.00000000e+00 
 6.60693448e+08 -4.94892492e+01  6.60693448e+08 -2.95820748e+00  6.60693448e+08  6.60693448e+08  0.00000000e+00 
 6.76082975e+08 -4.97078831e+01  6.76082975e+08 -2.97052187e+00  6.76082975e+08  6.76082975e+08  0.00000000e+00 
 6.91830971e+08 -4.99244203e+01  6.91830971e+08 -2.98258541e+00  6.91830971e+08  6.91830971e+08  0.00000000e+00 
 7.07945784e+08 -5.01387778e+01  7.07945784e+08 -2.99439131e+00  7.07945784e+08  7.07945784e+08  0.00000000e+00 
 7.24435960e+08 -5.03508750e+01  7.24435960e+08 -3.00593322e+00  7.24435960e+08  7.24435960e+08  0.00000000e+00 
 7.41310241e+08 -5.05606335e+01  7.41310241e+08 -3.01720518e+00  7.41310241e+08  7.41310241e+08  0.00000000e+00 
 7.58577575e+08 -5.07679778e+01  7.58577575e+08 -3.02820170e+00  7.58577575e+08  7.58577575e+08  0.00000000e+00 
 7.76247117e+08 -5.09728351e+01  7.76247117e+08 -3.03891773e+00  7.76247117e+08  7.76247117e+08  0.00000000e+00 
 7.94328235e+08 -5.11751351e+01  7.94328235e+08 -3.04934870e+00  7.94328235e+08  7.94328235e+08  0.00000000e+00 
 8.12830516e+08 -5.13748111e+01  8.12830516e+08 -3.05949051e+00  8.12830516e+08  8.12830516e+08  0.00000000e+00 
 8.31763771e+08 -5.15717990e+01  8.31763771e+08 -3.06933955e+00  8.31763771e+08  8.31763771e+08  0.00000000e+00 
 8.51138038e+08 -5.17660380e+01  8.51138038e+08 -3.07889272e+00  8.51138038e+08  8.51138038e+08  0.00000000e+00 
 8.70963590e+08 -5.19574708e+01  8.70963590e+08 -3.08814739e+00  8.70963590e+08  8.70963590e+08  0.00000000e+00 
 8.91250938e+08 -5.21460433e+01  8.91250938e+08 -3.09710149e+00  8.91250938e+08  8.91250938e+08  0.00000000e+00 
 9.12010839e+08 -5.23317047e+01  9.12010839e+08 -3.10575340e+00  9.12010839e+08  9.12010839e+08  0.00000000e+00 
 9.33254301e+08 -5.25144079e+01  9.33254301e+08 -3.11410206e+00  9.33254301e+08  9.33254301e+08  0.00000000e+00 
 9.54992586e+08 -5.26941091e+01  9.54992586e+08 -3.12214689e+00  9.54992586e+08  9.54992586e+08  0.00000000e+00 
 9.77237221e+08 -5.28707683e+01  9.77237221e+08 -3.12988784e+00  9.77237221e+08  9.77237221e+08  0.00000000e+00 
 1.00000000e+09 -5.30443490e+01  1.00000000e+09 -3.13732535e+00  1.00000000e+09  1.00000000e+09  0.00000000e+00 
