 3.31131121e+01  1.62407443e+02 -1.98755525e+00  3.31131121e+01  4.42127690e+01  3.31131121e+01 -1.22374689e-02 
 3.46736850e+01  1.62405112e+02 -2.08119617e+00  3.46736850e+01  4.42127071e+01  3.46736850e+01 -1.28141426e-02 
 3.63078055e+01  1.62402556e+02 -2.17924585e+00  3.63078055e+01  4.42126391e+01  3.63078055e+01 -1.34179850e-02 
 3.80189396e+01  1.62399754e+02 -2.28191143e+00  3.80189396e+01  4.42125647e+01  3.80189396e+01 -1.40502754e-02 
 3.98107171e+01  1.62396681e+02 -2.38940969e+00  3.98107171e+01  4.42124831e+01  3.98107171e+01 -1.47123529e-02 
 4.16869383e+01  1.62393312e+02 -2.50196753e+00  4.16869383e+01  4.42123935e+01  4.16869383e+01 -1.54056196e-02 
 4.36515832e+01  1.62389618e+02 -2.61982243e+00  4.36515832e+01  4.42122954e+01  4.36515832e+01 -1.61315434e-02 
 4.57088190e+01  1.62385568e+02 -2.74322288e+00  4.57088190e+01  4.42121878e+01  4.57088190e+01 -1.68916610e-02 
 4.78630092e+01  1.62381127e+02 -2.87242896e+00  4.78630092e+01  4.42120698e+01  4.78630092e+01 -1.76875814e-02 
 5.01187234e+01  1.62376259e+02 -3.00771277e+00  5.01187234e+01  4.42119404e+01  5.01187234e+01 -1.85209887e-02 
 5.24807460e+01  1.62370920e+02 -3.14935905e+00  5.24807460e+01  4.42117986e+01  5.24807460e+01 -1.93936463e-02 
 5.49540874e+01  1.62365068e+02 -3.29766568e+00  5.49540874e+01  4.42116431e+01  5.49540874e+01 -2.03073999e-02 
 5.75439937e+01  1.62358651e+02 -3.45294430e+00  5.75439937e+01  4.42114725e+01  5.75439937e+01 -2.12641817e-02 
 6.02559586e+01  1.62351615e+02 -3.61552090e+00  6.02559586e+01  4.42112856e+01  6.02559586e+01 -2.22660143e-02 
 6.30957344e+01  1.62343902e+02 -3.78573646e+00  6.30957344e+01  4.42110806e+01  6.30957344e+01 -2.33150148e-02 
 6.60693448e+01  1.62335445e+02 -3.96394758e+00  6.60693448e+01  4.42108558e+01  6.60693448e+01 -2.44133993e-02 
 6.91830971e+01  1.62326173e+02 -4.15052716e+00  6.91830971e+01  4.42106094e+01  6.91830971e+01 -2.55634870e-02 
 7.24435960e+01  1.62316008e+02 -4.34586511e+00  7.24435960e+01  4.42103392e+01  7.24435960e+01 -2.67677056e-02 
 7.58577575e+01  1.62304863e+02 -4.55036903e+00  7.58577575e+01  4.42100429e+01  7.58577575e+01 -2.80285956e-02 
 7.94328235e+01  1.62292646e+02 -4.76446500e+00  7.94328235e+01  4.42097181e+01  7.94328235e+01 -2.93488158e-02 
 8.31763771e+01  1.62279251e+02 -4.98859827e+00  8.31763771e+01  4.42093620e+01  8.31763771e+01 -3.07311484e-02 
 8.70963590e+01  1.62264567e+02 -5.22323409e+00  8.70963590e+01  4.42089716e+01  8.70963590e+01 -3.21785048e-02 
 9.12010839e+01  1.62248469e+02 -5.46885849e+00  9.12010839e+01  4.42085435e+01  9.12010839e+01 -3.36939313e-02 
 9.54992586e+01  1.62230822e+02 -5.72597908e+00  9.54992586e+01  4.42080742e+01  9.54992586e+01 -3.52806148e-02 
 1.00000000e+02  1.62211476e+02 -5.99512588e+00  1.00000000e+02  4.42075597e+01  1.00000000e+02 -3.69418896e-02 
 1.04712855e+02  1.62190269e+02 -6.27685215e+00  1.04712855e+02  4.42069956e+01  1.04712855e+02 -3.86812433e-02 
 1.09647820e+02  1.62167023e+02 -6.57173523e+00  1.09647820e+02  4.42063772e+01  1.09647820e+02 -4.05023241e-02 
 1.14815362e+02  1.62141542e+02 -6.88037739e+00  1.14815362e+02  4.42056992e+01  1.14815362e+02 -4.24089472e-02 
 1.20226443e+02  1.62113611e+02 -7.20340667e+00  1.20226443e+02  4.42049559e+01  1.20226443e+02 -4.44051022e-02 
 1.25892541e+02  1.62082996e+02 -7.54147770e+00  1.25892541e+02  4.42041410e+01  1.25892541e+02 -4.64949609e-02 
 1.31825674e+02  1.62049441e+02 -7.89527252e+00  1.31825674e+02  4.42032477e+01  1.31825674e+02 -4.86828844e-02 
 1.38038426e+02  1.62012665e+02 -8.26550137e+00  1.38038426e+02  4.42022684e+01  1.38038426e+02 -5.09734311e-02 
 1.44543977e+02  1.61972359e+02 -8.65290343e+00  1.44543977e+02  4.42011949e+01  1.44543977e+02 -5.33713651e-02 
 1.51356125e+02  1.61928188e+02 -9.05824756e+00  1.51356125e+02  4.42000182e+01  1.51356125e+02 -5.58816645e-02 
 1.58489319e+02  1.61879783e+02 -9.48233291e+00  1.58489319e+02  4.41987282e+01  1.58489319e+02 -5.85095295e-02 
 1.65958691e+02  1.61826741e+02 -9.92598949e+00  1.65958691e+02  4.41973143e+01  1.65958691e+02 -6.12603916e-02 
 1.73780083e+02  1.61768621e+02 -1.03900787e+01  1.73780083e+02  4.41957645e+01  1.73780083e+02 -6.41399221e-02 
 1.81970086e+02  1.61704941e+02 -1.08754935e+01  1.81970086e+02  4.41940658e+01  1.81970086e+02 -6.71540411e-02 
 1.90546072e+02  1.61635175e+02 -1.13831588e+01  1.90546072e+02  4.41922039e+01  1.90546072e+02 -7.03089269e-02 
 1.99526231e+02  1.61558746e+02 -1.19140317e+01  1.99526231e+02  4.41901634e+01  1.99526231e+02 -7.36110244e-02 
 2.08929613e+02  1.61475027e+02 -1.24691006e+01  2.08929613e+02  4.41879271e+01  2.08929613e+02 -7.70670549e-02 
 2.18776162e+02  1.61383329e+02 -1.30493856e+01  2.18776162e+02  4.41854763e+01  2.18776162e+02 -8.06840246e-02 
 2.29086765e+02  1.61282903e+02 -1.36559373e+01  2.29086765e+02  4.41827907e+01  2.29086765e+02 -8.44692337e-02 
 2.39883292e+02  1.61172931e+02 -1.42898361e+01  2.39883292e+02  4.41798479e+01  2.39883292e+02 -8.84302849e-02 
 2.51188643e+02  1.61052520e+02 -1.49521904e+01  2.51188643e+02  4.41766235e+01  2.51188643e+02 -9.25750916e-02 
 2.63026799e+02  1.60920698e+02 -1.56441351e+01  2.63026799e+02  4.41730907e+01  2.63026799e+02 -9.69118858e-02 
 2.75422870e+02  1.60776403e+02 -1.63668290e+01  2.75422870e+02  4.41692204e+01  2.75422870e+02 -1.01449225e-01 
 2.88403150e+02  1.60618483e+02 -1.71214519e+01  2.88403150e+02  4.41649807e+01  2.88403150e+02 -1.06196001e-01 
 3.01995172e+02  1.60445680e+02 -1.79092008e+01  3.01995172e+02  4.41603366e+01  3.01995172e+02 -1.11161440e-01 
 3.16227766e+02  1.60256630e+02 -1.87312858e+01  3.16227766e+02  4.41552503e+01  3.16227766e+02 -1.16355113e-01 
 3.31131121e+02  1.60049848e+02 -1.95889243e+01  3.31131121e+02  4.41496800e+01  3.31131121e+02 -1.21786935e-01 
 3.46736850e+02  1.59823725e+02 -2.04833350e+01  3.46736850e+02  4.41435805e+01  3.46736850e+02 -1.27467169e-01 
 3.63078055e+02  1.59576514e+02 -2.14157301e+01  3.63078055e+02  4.41369024e+01  3.63078055e+02 -1.33406423e-01 
 3.80189396e+02  1.59306324e+02 -2.23873070e+01  3.80189396e+02  4.41295918e+01  3.80189396e+02 -1.39615649e-01 
 3.98107171e+02  1.59011109e+02 -2.33992376e+01  3.98107171e+02  4.41215899e+01  3.98107171e+02 -1.46106137e-01 
 4.16869383e+02  1.58688659e+02 -2.44526568e+01  4.16869383e+02  4.41128330e+01  4.16869383e+02 -1.52889506e-01 
 4.36515832e+02  1.58336589e+02 -2.55486492e+01  4.36515832e+02  4.41032515e+01  4.36515832e+02 -1.59977691e-01 
 4.57088190e+02  1.57952332e+02 -2.66882329e+01  4.57088190e+02  4.40927698e+01  4.57088190e+02 -1.67382931e-01 
 4.78630092e+02  1.57533125e+02 -2.78723427e+01  4.78630092e+02  4.40813058e+01  4.78630092e+02 -1.75117743e-01 
 5.01187234e+02  1.57076006e+02 -2.91018097e+01  5.01187234e+02  4.40687705e+01  5.01187234e+02 -1.83194899e-01 
 5.24807460e+02  1.56577804e+02 -3.03773394e+01  5.24807460e+02  4.40550672e+01  5.24807460e+02 -1.91627394e-01 
 5.49540874e+02  1.56035132e+02 -3.16994860e+01  5.49540874e+02  4.40400914e+01  5.49540874e+02 -2.00428403e-01 
 5.75439937e+02  1.55444381e+02 -3.30686253e+01  5.75439937e+02  4.40237299e+01  5.75439937e+02 -2.09611244e-01 
 6.02559586e+02  1.54801720e+02 -3.44849239e+01  6.02559586e+02  4.40058604e+01  6.02559586e+02 -2.19189314e-01 
 6.30957344e+02  1.54103095e+02 -3.59483052e+01  6.30957344e+02  4.39863509e+01  6.30957344e+02 -2.29176032e-01 
 6.60693448e+02  1.53344229e+02 -3.74584132e+01  6.60693448e+02  4.39650595e+01  6.60693448e+02 -2.39584761e-01 
 6.91830971e+02  1.52520634e+02 -3.90145730e+01  6.91830971e+02  4.39418333e+01  6.91830971e+02 -2.50428731e-01 
 7.24435960e+02  1.51627618e+02 -4.06157483e+01  7.24435960e+02  4.39165081e+01  7.24435960e+02 -2.61720935e-01 
 7.58577575e+02  1.50660303e+02 -4.22604973e+01  7.58577575e+02  4.38889083e+01  7.58577575e+02 -2.73474029e-01 
 7.94328235e+02  1.49613652e+02 -4.39469258e+01  7.94328235e+02  4.38588458e+01  7.94328235e+02 -2.85700207e-01 
 8.31763771e+02  1.48482491e+02 -4.56726395e+01  8.31763771e+02  4.38261204e+01  8.31763771e+02 -2.98411069e-01 
 8.70963590e+02  1.47261556e+02 -4.74346955e+01  8.70963590e+02  4.37905187e+01  8.70963590e+02 -3.11617472e-01 
 9.12010839e+02  1.45945535e+02 -4.92295545e+01  9.12010839e+02  4.37518147e+01  9.12010839e+02 -3.25329373e-01 
 9.54992586e+02  1.44529124e+02 -5.10530350e+01  9.54992586e+02  4.37097693e+01  9.54992586e+02 -3.39555651e-01 
 1.00000000e+03  1.43007098e+02 -5.29002704e+01  1.00000000e+03  4.36641303e+01  1.00000000e+03 -3.54303921e-01 
 1.04712855e+03  1.41374385e+02 -5.47656724e+01  1.04712855e+03  4.36146332e+01  1.04712855e+03 -3.69580340e-01 
 1.09647820e+03  1.39626155e+02 -5.66429005e+01  1.09647820e+03  4.35610011e+01  1.09647820e+03 -3.85389395e-01 
 1.14815362e+03  1.37757920e+02 -5.85248423e+01  1.14815362e+03  4.35029458e+01  1.14815362e+03 -4.01733689e-01 
 1.20226443e+03  1.35765641e+02 -6.04036058e+01  1.20226443e+03  4.34401687e+01  1.20226443e+03 -4.18613729e-01 
 1.25892541e+03  1.33645847e+02 -6.22705260e+01  1.25892541e+03  4.33723618e+01  1.25892541e+03 -4.36027697e-01 
 1.31825674e+03  1.31395756e+02 -6.41161900e+01  1.31825674e+03  4.32992096e+01  1.31825674e+03 -4.53971248e-01 
 1.38038426e+03  1.29013406e+02 -6.59304813e+01  1.38038426e+03  4.32203908e+01  1.38038426e+03 -4.72437294e-01 
 1.44543977e+03  1.26497786e+02 -6.77026465e+01  1.44543977e+03  4.31355801e+01  1.44543977e+03 -4.91415826e-01 
 1.51356125e+03  1.23848955e+02 -6.94213863e+01  1.51356125e+03  4.30444513e+01  1.51356125e+03 -5.10893737e-01 
 1.58489319e+03  1.21068171e+02 -7.10749705e+01  1.58489319e+03  4.29466797e+01  1.58489319e+03 -5.30854696e-01 
 1.65958691e+03  1.18157988e+02 -7.26513790e+01  1.65958691e+03  4.28419453e+01  1.65958691e+03 -5.51279037e-01 
 1.73780083e+03  1.15122351e+02 -7.41384655e+01  1.73780083e+03  4.27299358e+01  1.73780083e+03 -5.72143705e-01 
 1.81970086e+03  1.11966660e+02 -7.55241439e+01  1.81970086e+03  4.26103505e+01  1.81970086e+03 -5.93422247e-01 
 1.90546072e+03  1.08697802e+02 -7.67965919e+01  1.90546072e+03  4.24829038e+01  1.90546072e+03 -6.15084858e-01 
 1.99526231e+03  1.05324161e+02 -7.79444686e+01  1.99526231e+03  4.23473283e+01  1.99526231e+03 -6.37098485e-01 
 2.08929613e+03  1.01855578e+02 -7.89571379e+01  2.08929613e+03  4.22033795e+01  2.08929613e+03 -6.59426997e-01 
 2.18776162e+03  9.83032815e+01 -7.98248927e+01  2.18776162e+03  4.20508382e+01  2.18776162e+03 -6.82031416e-01 
 2.29086765e+03  9.46797718e+01 -8.05391692e+01  2.29086765e+03  4.18895145e+01  2.29086765e+03 -7.04870207e-01 
 2.39883292e+03  9.09986686e+01 -8.10927463e+01  2.39883292e+03  4.17192502e+01  2.39883292e+03 -7.27899634e-01 
 2.51188643e+03  8.72745217e+01 -8.14799181e+01  2.51188643e+03  4.15399218e+01  2.51188643e+03 -7.51074161e-01 
 2.63026799e+03  8.35225907e+01 -8.16966356e+01  2.63026799e+03  4.13514421e+01  2.63026799e+03 -7.74346903e-01 
 2.75422870e+03  7.97585997e+01 -8.17406083e+01  2.75422870e+03  4.11537621e+01  2.75422870e+03 -7.97670107e-01 
 2.88403150e+03  7.59984764e+01 -8.16113631e+01  2.88403150e+03  4.09468710e+01  2.88403150e+03 -8.20995660e-01 
 3.01995172e+03  7.22580831e+01 -8.13102560e+01  3.01995172e+03  4.07307975e+01  3.01995172e+03 -8.44275602e-01 
 3.16227766e+03  6.85529506e+01 -8.08404373e+01  3.16227766e+03  4.05056084e+01  3.16227766e+03 -8.67462643e-01 
 3.31131121e+03  6.48980235e+01 -8.02067721e+01  3.31131121e+03  4.02714076e+01  3.31131121e+03 -8.90510656e-01 
 3.46736850e+03  6.13074265e+01 -7.94157178e+01  3.46736850e+03  4.00283349e+01  3.46736850e+03 -9.13375146e-01 
 3.63078055e+03  5.77942582e+01 -7.84751673e+01  3.63078055e+03  3.97765631e+01  3.63078055e+03 -9.36013679e-01 
 3.80189396e+03  5.43704188e+01 -7.73942617e+01  3.80189396e+03  3.95162958e+01  3.80189396e+03 -9.58386262e-01 
 3.98107171e+03  5.10464762e+01 -7.61831833e+01  3.98107171e+03  3.92477638e+01  3.98107171e+03 -9.80455668e-01 
 4.16869383e+03  4.78315715e+01 -7.48529352e+01  4.16869383e+03  3.89712220e+01  4.16869383e+03 -1.00218770e+00 
 4.36515832e+03  4.47333651e+01 -7.34151164e+01  4.36515832e+03  3.86869458e+01  4.36515832e+03 -1.02355139e+00 
 4.57088190e+03  4.17580211e+01 -7.18817003e+01  4.57088190e+03  3.83952274e+01  4.57088190e+03 -1.04451915e+00 
 4.78630092e+03  3.89102270e+01 -7.02648236e+01  4.78630092e+03  3.80963722e+01  4.78630092e+03 -1.06506682e+00 
 5.01187234e+03  3.61932445e+01 -6.85765901e+01  5.01187234e+03  3.77906951e+01  5.01187234e+03 -1.08517373e+00 
 5.24807460e+03  3.36089872e+01 -6.68288953e+01  5.24807460e+03  3.74785173e+01  5.24807460e+03 -1.10482262e+00 
 5.49540874e+03  3.11581181e+01 -6.50332729e+01  5.49540874e+03  3.71601628e+01  5.49540874e+03 -1.12399961e+00 
 5.75439937e+03  2.88401627e+01 -6.32007669e+01  5.75439937e+03  3.68359559e+01  5.75439937e+03 -1.14269404e+00 
 6.02559586e+03  2.66536323e+01 -6.13418282e+01  6.02559586e+03  3.65062181e+01  6.02559586e+03 -1.16089835e+00 
 6.30957344e+03  2.45961527e+01 -5.94662354e+01  6.30957344e+03  3.61712661e+01  6.30957344e+03 -1.17860789e+00 
 6.60693448e+03  2.26645927e+01 -5.75830392e+01  6.60693448e+03  3.58314096e+01  6.60693448e+03 -1.19582071e+00 
 6.91830971e+03  2.08551913e+01 -5.57005278e+01  6.91830971e+03  3.54869495e+01  6.91830971e+03 -1.21253740e+00 
 7.24435960e+03  1.91636784e+01 -5.38262113e+01  7.24435960e+03  3.51381768e+01  7.24435960e+03 -1.22876082e+00 
 7.58577575e+03  1.75853882e+01 -5.19668216e+01  7.58577575e+03  3.47853712e+01  7.58577575e+03 -1.24449590e+00 
 7.94328235e+03  1.61153631e+01 -5.01283272e+01  7.94328235e+03  3.44288003e+01  7.94328235e+03 -1.25974947e+00 
 8.31763771e+03  1.47484472e+01 -4.83159579e+01  8.31763771e+03  3.40687190e+01  8.31763771e+03 -1.27452998e+00 
 8.70963590e+03  1.34793698e+01 -4.65342384e+01  8.70963590e+03  3.37053691e+01  8.70963590e+03 -1.28884736e+00 
 9.12010839e+03  1.23028173e+01 -4.47870286e+01  9.12010839e+03  3.33389791e+01  9.12010839e+03 -1.30271277e+00 
 9.54992586e+03  1.12134952e+01 -4.30775679e+01  9.54992586e+03  3.29697640e+01  9.54992586e+03 -1.31613849e+00 
 1.00000000e+04  1.02061801e+01 -4.14085221e+01  1.00000000e+04  3.25979254e+01  1.00000000e+04 -1.32913772e+00 
 1.04712855e+04  9.27576205e+00 -3.97820319e+01  1.04712855e+04  3.22236521e+01  1.04712855e+04 -1.34172441e+00 
 1.09647820e+04  8.41727925e+00 -3.81997609e+01  1.09647820e+04  3.18471196e+01  1.09647820e+04 -1.35391315e+00 
 1.14815362e+04  7.62594438e+00 -3.66629429e+01  1.14815362e+04  3.14684911e+01  1.14815362e+04 -1.36571906e+00 
 1.20226443e+04  6.89716471e+00 -3.51724280e+01  1.20226443e+04  3.10879178e+01  1.20226443e+04 -1.37715763e+00 
 1.25892541e+04  6.22655623e+00 -3.37287253e+01  1.25892541e+04  3.07055388e+01  1.25892541e+04 -1.38824466e+00 
 1.31825674e+04  5.60995283e+00 -3.23320445e+01  1.31825674e+04  3.03214822e+01  1.31825674e+04 -1.39899616e+00 
 1.38038426e+04  5.04341114e+00 -3.09823336e+01  1.38038426e+04  2.99358655e+01  1.38038426e+04 -1.40942828e+00 
 1.44543977e+04  4.52321199e+00 -2.96793142e+01  1.44543977e+04  2.95487956e+01  1.44543977e+04 -1.41955724e+00 
 1.51356125e+04  4.04585879e+00 -2.84225135e+01  1.51356125e+04  2.91603695e+01  1.51356125e+04 -1.42939927e+00 
 1.58489319e+04  3.60807375e+00 -2.72112937e+01  1.58489319e+04  2.87706752e+01  1.58489319e+04 -1.43897058e+00 
 1.65958691e+04  3.20679215e+00 -2.60448786e+01  1.65958691e+04  2.83797914e+01  1.65958691e+04 -1.44828729e+00 
 1.73780083e+04  2.83915526e+00 -2.49223768e+01  1.73780083e+04  2.79877882e+01  1.73780083e+04 -1.45736541e+00 
 1.81970086e+04  2.50250216e+00 -2.38428033e+01  1.81970086e+04  2.75947277e+01  1.81970086e+04 -1.46622083e+00 
 1.90546072e+04  2.19436091e+00 -2.28050979e+01  1.90546072e+04  2.72006641e+01  1.90546072e+04 -1.47486927e+00 
 1.99526231e+04  1.91243920e+00 -2.18081423e+01  1.99526231e+04  2.68056438e+01  1.99526231e+04 -1.48332627e+00 
 2.08929613e+04  1.65461475e+00 -2.08507740e+01  2.08929613e+04  2.64097064e+01  2.08929613e+04 -1.49160720e+00 
 2.18776162e+04  1.41892564e+00 -1.99317993e+01  2.18776162e+04  2.60128840e+01  2.18776162e+04 -1.49972718e+00 
 2.29086765e+04  1.20356071e+00 -1.90500043e+01  2.29086765e+04  2.56152023e+01  2.29086765e+04 -1.50770116e+00 
 2.39883292e+04  1.00685010e+00 -1.82041643e+01  2.39883292e+04  2.52166800e+01  2.39883292e+04 -1.51554384e+00 
 2.51188643e+04  8.27256106e-01 -1.73930522e+01  2.51188643e+04  2.48173295e+01  2.51188643e+04 -1.52326970e+00 
 2.63026799e+04  6.63364308e-01 -1.66154451e+01  2.63026799e+04  2.44171566e+01  2.63026799e+04 -1.53089296e+00 
 2.75422870e+04  5.13875080e-01 -1.58701306e+01  2.75422870e+04  2.40161610e+01  2.75422870e+04 -1.53842762e+00 
 2.88403150e+04  3.77595513e-01 -1.51559112e+01  2.88403150e+04  2.36143359e+01  2.88403150e+04 -1.54588740e+00 
 3.01995172e+04  2.53431740e-01 -1.44716091e+01  3.01995172e+04  2.32116682e+01  3.01995172e+04 -1.55328578e+00 
 3.16227766e+04  1.40381709e-01 -1.38160691e+01  3.16227766e+04  2.28081383e+01  3.16227766e+04 -1.56063592e+00 
 3.31131121e+04  3.75283613e-02 -1.31881617e+01  3.31131121e+04  2.24037204e+01  3.31131121e+04 -1.56795072e+00 
 3.46736850e+04 -5.59667417e-02 -1.25867849e+01  3.46736850e+04  2.19983821e+01  3.46736850e+04 -1.57524277e+00 
 3.63078055e+04 -1.40869396e-01 -1.20108666e+01  3.63078055e+04  2.15920842e+01  3.63078055e+04 -1.58252428e+00 
 3.80189396e+04 -2.17878323e-01 -1.14593653e+01  3.80189396e+04  2.11847810e+01  3.80189396e+04 -1.58980716e+00 
 3.98107171e+04 -2.87630359e-01 -1.09312715e+01  3.98107171e+04  2.07764195e+01  3.98107171e+04 -1.59710287e+00 
 4.16869383e+04 -3.50705281e-01 -1.04256085e+01  4.16869383e+04  2.03669398e+01  4.16869383e+04 -1.60442248e+00 
 4.36515832e+04 -4.07630286e-01 -9.94143236e+00  4.36515832e+04  1.99562747e+01  4.36515832e+04 -1.61177655e+00 
 4.57088190e+04 -4.58884159e-01 -9.47783284e+00  4.57088190e+04  1.95443496e+01  4.57088190e+04 -1.61917512e+00 
 4.78630092e+04 -5.04901138e-01 -9.03393303e+00  4.78630092e+04  1.91310819e+01  4.78630092e+04 -1.62662765e+00 
 5.01187234e+04 -5.46074501e-01 -8.60888950e+00  5.01187234e+04  1.87163817e+01  5.01187234e+04 -1.63414293e+00 
 5.24807460e+04 -5.82759916e-01 -8.20189212e+00  5.24807460e+04  1.83001507e+01  5.24807460e+04 -1.64172901e+00 
 5.49540874e+04 -6.15278544e-01 -7.81216380e+00  5.49540874e+04  1.78822828e+01  5.49540874e+04 -1.64939313e+00 
 5.75439937e+04 -6.43919961e-01 -7.43896027e+00  5.75439937e+04  1.74626639e+01  5.75439937e+04 -1.65714158e+00 
 6.02559586e+04 -6.68944878e-01 -7.08156959e+00  6.02559586e+04  1.70411717e+01  6.02559586e+04 -1.66497965e+00 
 6.30957344e+04 -6.90587714e-01 -6.73931184e+00  6.30957344e+04  1.66176760e+01  6.30957344e+04 -1.67291145e+00 
 6.60693448e+04 -7.09059023e-01 -6.41153864e+00  6.60693448e+04  1.61920390e+01  6.60693448e+04 -1.68093984e+00 
 6.91830971e+04 -7.24547815e-01 -6.09763263e+00  6.91830971e+04  1.57641154e+01  6.91830971e+04 -1.68906623e+00 
 7.24435960e+04 -7.37223758e-01 -5.79700700e+00  7.24435960e+04  1.53337531e+01  7.24435960e+04 -1.69729048e+00 
 7.58577575e+04 -7.47239315e-01 -5.50910489e+00  7.58577575e+04  1.49007938e+01  7.58577575e+04 -1.70561075e+00 
 7.94328235e+04 -7.54731803e-01 -5.23339881e+00  7.94328235e+04  1.44650739e+01  7.94328235e+04 -1.71402330e+00 
 8.31763771e+04 -7.59825393e-01 -4.96939000e+00  8.31763771e+04  1.40264256e+01  8.31763771e+04 -1.72252236e+00 
 8.70963590e+04 -7.62633069e-01 -4.71660765e+00  8.70963590e+04  1.35846781e+01  8.70963590e+04 -1.73109996e+00 
 9.12010839e+04 -7.63258535e-01 -4.47460817e+00  9.12010839e+04  1.31396591e+01  9.12010839e+04 -1.73974577e+00 
 9.54992586e+04 -7.61798081e-01 -4.24297427e+00  9.54992586e+04  1.26911973e+01  9.54992586e+04 -1.74844697e+00 
 1.00000000e+05 -7.58342395e-01 -4.02131399e+00  1.00000000e+05  1.22391237e+01  1.00000000e+05 -1.75718811e+00 
 1.04712855e+05 -7.52978324e-01 -3.80925954e+00  1.04712855e+05  1.17832745e+01  1.04712855e+05 -1.76595100e+00 
 1.09647820e+05 -7.45790548e-01 -3.60646614e+00  1.09647820e+05  1.13234941e+01  1.09647820e+05 -1.77471463e+00 
 1.14815362e+05 -7.36863168e-01 -3.41261057e+00  1.14815362e+05  1.08596374e+01  1.14815362e+05 -1.78345511e+00 
 1.20226443e+05 -7.26281171e-01 -3.22738966e+00  1.20226443e+05  1.03915737e+01  1.20226443e+05 -1.79214572e+00 
 1.25892541e+05 -7.14131739e-01 -3.05051864e+00  1.25892541e+05  9.91918981e+00  1.25892541e+05 -1.80075687e+00 
 1.31825674e+05 -7.00505389e-01 -2.88172930e+00  1.31825674e+05  9.44239376e+00  1.31825674e+05 -1.80925631e+00 
 1.38038426e+05 -6.85496889e-01 -2.72076809e+00  1.38038426e+05  8.96111840e+00  1.38038426e+05 -1.81760922e+00 
 1.44543977e+05 -6.69205939e-01 -2.56739411e+00  1.44543977e+05  8.47532505e+00  1.44543977e+05 -1.82577848e+00 
 1.51356125e+05 -6.51737580e-01 -2.42137703e+00  1.51356125e+05  7.98500695e+00  1.51356125e+05 -1.83372497e+00 
 1.58489319e+05 -6.33202317e-01 -2.28249500e+00  1.58489319e+05  7.49019262e+00  1.58489319e+05 -1.84140797e+00 
 1.65958691e+05 -6.13715941e-01 -2.15053259e+00  1.65958691e+05  6.99094863e+00  1.65958691e+05 -1.84878559e+00 
 1.73780083e+05 -5.93399051e-01 -2.02527887e+00  1.73780083e+05  6.48738212e+00  1.73780083e+05 -1.85581531e+00 
 1.81970086e+05 -5.72376294e-01 -1.90652552e+00  1.81970086e+05  5.97964253e+00  1.81970086e+05 -1.86245456e+00 
 1.90546072e+05 -5.50775338e-01 -1.79406529e+00  1.90546072e+05  5.46792277e+00  1.90546072e+05 -1.86866133e+00 
 1.99526231e+05 -5.28725626e-01 -1.68769055e+00  1.99526231e+05  4.95245943e+00  1.99526231e+05 -1.87439484e+00 
 2.08929613e+05 -5.06356952e-01 -1.58719225e+00  2.08929613e+05  4.43353218e+00  2.08929613e+05 -1.87961627e+00 
 2.18776162e+05 -4.83797921e-01 -1.49235912e+00  2.18776162e+05  3.91146230e+00  2.18776162e+05 -1.88428938e+00 
 2.29086765e+05 -4.61174357e-01 -1.40297721e+00  2.29086765e+05  3.38661007e+00  2.29086765e+05 -1.88838123e+00 
 2.39883292e+05 -4.38607721e-01 -1.31882978e+00  2.39883292e+05  2.85937143e+00  2.39883292e+05 -1.89186280e+00 
 2.51188643e+05 -4.16213601e-01 -1.23969750e+00  2.51188643e+05  2.33017359e+00  2.51188643e+05 -1.89470955e+00 
 2.63026799e+05 -3.94100343e-01 -1.16535893e+00  2.63026799e+05  1.79946992e+00  2.63026799e+05 -1.89690195e+00 
 2.75422870e+05 -3.72367854e-01 -1.09559121e+00  2.75422870e+05  1.26773415e+00  2.75422870e+05 -1.89842588e+00 
 2.88403150e+05 -3.51106633e-01 -1.03017101e+00  2.88403150e+05  7.35454000e-01  2.88403150e+05 -1.89927294e+00 
 3.01995172e+05 -3.30397044e-01 -9.68875610e-01  3.01995172e+05  2.03124446e-01  3.01995172e+05 -1.89944061e+00 
 3.16227766e+05 -3.10308843e-01 -9.11484002e-01  3.16227766e+05 -3.28759185e-01  3.16227766e+05 -1.89893236e+00 
 3.31131121e+05 -2.90900967e-01 -8.57778120e-01  3.31131121e+05 -8.59708142e-01  3.31131121e+05 -1.89775757e+00 
 3.46736850e+05 -2.72221561e-01 -8.07543987e-01  3.46736850e+05 -1.38924697e+00  3.46736850e+05 -1.89593136e+00 
 3.63078055e+05 -2.54308232e-01 -7.60572817e-01  3.63078055e+05 -1.91691989e+00  3.63078055e+05 -1.89347427e+00 
 3.80189396e+05 -2.37188493e-01 -7.16662028e-01  3.80189396e+05 -2.44229659e+00  3.80189396e+05 -1.89041191e+00 
 3.98107171e+05 -2.20880370e-01 -6.75616115e-01  3.98107171e+05 -2.96497741e+00  3.98107171e+05 -1.88677445e+00 
 4.16869383e+05 -2.05393131e-01 -6.37247393e-01  4.16869383e+05 -3.48459764e+00  4.16869383e+05 -1.88259603e+00 
 4.36515832e+05 -1.90728102e-01 -6.01376575e-01  4.36515832e+05 -4.00083109e+00  4.36515832e+05 -1.87791417e+00 
